,median,mean,std,min,max
IGFL3,-0.0,-5.9841545e-07,4.8982392e-06,-4.0093837e-05,-0.0
ALG12,-0.0,-2.4144047e-06,6.9342954e-05,-0.00038441262,0.00038075753
ISG15,0.0,1.2298478e-05,6.8660534e-05,-0.0,0.0004476108
USP48,0.0,1.0295032e-05,0.00013111958,-0.00046222773,0.0006990861
FABP3,-0.0,-2.1885344e-06,4.6775745e-05,-0.00022430636,0.00024616814
HPCA,0.0,-2.8588023e-05,0.00019117155,-0.0015294107,0.00010103137
TMEM54,-0.0,3.7811e-06,8.331386e-05,-0.00033448392,0.00053977786
AGO1,0.0,2.1900814e-06,0.00015451181,-0.0007879771,0.00076435844
CELSR2,0.0,-1.9557716e-05,0.00014882402,-0.0011016256,0.00032698346
SELENBP1,-0.0,-1.2846882e-05,9.5040225e-05,-0.0004591067,0.0003166224
TOMM20,0.0,2.210572e-05,0.00018373894,-0.0005335227,0.0013350465
PGBD2,0.0,-1.13651795e-05,8.3708976e-05,-0.00047437,0.00024733625
PTCHD3,0.0,4.820127e-06,0.00015639483,-0.00055765046,0.0011296715
SCN2B,0.0,-0.00017410963,0.001385917,-0.011336558,0.00019231213
TLCD5,-0.0,-2.3452985e-06,2.0309317e-05,-0.00016109791,3.0538966e-05
PARP11,-0.0,-8.8589974e-07,7.114438e-05,-0.0002873713,0.00027633502
APOBEC1,0.0,-5.5925016e-06,8.7686756e-05,-0.00065517053,0.00028339072
SLC48A1,-0.0,3.6403706e-06,0.000112437054,-0.00041515604,0.0006134367
ATXN7L3B,-0.0,3.8768817e-07,3.4191708e-06,-1.9172319e-06,2.7892338e-05
PGAM5,0.0,5.20154e-06,8.566897e-05,-0.00037487116,0.0005415115
PXMP2,-0.0,-1.1126445e-05,8.935526e-05,-0.0006172798,0.00021687825
NUFIP1,0.0,1.6396187e-05,0.0001055378,-0.00022202074,0.0006228368
TPT1,-0.0,1.1686542e-05,8.799187e-05,-0.0,0.0007183142
COG3,-0.0,5.694251e-06,4.6742316e-05,-0.000148016,0.00026254717
CDADC1,-0.0,-2.6307803e-06,3.1254476e-05,-0.00024737715,6.016632e-05
EBPL,0.0,-1.093826e-05,7.122966e-05,-0.0005592184,-0.0
LOC100288208,0.0,2.2221095e-06,4.6157995e-05,-0.00018037789,0.00032925923
TGDS,0.0,-9.9493e-07,1.9449328e-05,-0.00013839644,7.652495e-05
GPR183,0.0,-7.106123e-06,4.2118645e-05,-0.00030163766,4.0623196e-05
APEX1,-0.0,-1.0144938e-06,6.274925e-06,-4.7358117e-05,0.0
PIP4P1,-0.0,9.470106e-07,7.751612e-06,-0.0,6.344971e-05
RNASE8,0.0,1.3686696e-05,9.9850164e-05,0.0,0.00081214507
DAD1,0.0,1.6458791e-05,9.215569e-05,-6.720266e-05,0.0006554258
ABHD4,0.0,7.680375e-06,5.0008195e-05,-5.9527843e-05,0.00035765115
LRP10,-0.0,5.206795e-05,0.00028867443,-0.00020487104,0.0018557997
AJUBA,-0.0,3.5904257e-05,0.00035754062,-0.0006566422,0.0026132837
C14orf119,-0.0,-3.6032206e-06,2.2747166e-05,-0.00016613565,1.0244659e-05
AP1G2,0.0,1.59962e-06,2.1636994e-05,-5.894447e-05,0.000166119
CPNE6,-0.0,-9.870186e-07,1.0333868e-05,-8.2697414e-05,1.6567172e-05
NEDD8-MDP1,0.0,9.606346e-06,5.1106937e-05,-0.0,0.00037087282
NEDD8,-0.0,9.726991e-06,5.9334998e-05,-2.1630236e-05,0.00045305723
DHRS1,0.0,-4.6392656e-06,2.775687e-05,-0.00018493952,8.343929e-06
SDR39U1,-0.0,-2.2227989e-05,0.00024944896,-0.0019923814,0.00038409818
FKBP3,0.0,-1.1995404e-05,8.861164e-05,-0.000724377,-0.0
JKAMP,0.0,3.4988343e-08,8.404322e-06,-4.7093235e-05,4.9437454e-05
WDR89,-0.0,-1.0441223e-05,7.95048e-05,-0.00063213997,7.043105e-05
ZBTB25,0.0,-2.3397297e-06,0.00010610609,-0.00048875634,0.00050448754
PPP1R36,0.0,7.1271916e-07,2.9822253e-05,-0.00013798465,0.00018816642
PIGH,0.0,-6.510351e-07,1.0900822e-05,-6.882145e-05,5.013157e-05
ZFP36L1,-0.0,-1.3503393e-05,9.832386e-05,-0.0007893388,8.430422e-05
ACOT4,-0.0,5.441866e-08,4.454359e-07,-0.0,3.6460501e-06
VSX2,0.0,1.4004229e-05,0.00016679236,-0.0005853832,0.0011987498
ERG28,-0.0,-1.1465173e-05,0.000115692244,-0.000930507,0.00016234045
ZC3H14,0.0,7.2158605e-07,7.043196e-05,-0.00044274592,0.000219765
UBR7,-0.0,2.129804e-05,0.00014298891,-0.00032731882,0.00091943913
OTUB2,-0.0,1.6191972e-05,0.00010746126,-0.00020338612,0.0007324166
ATG2B,0.0,7.249997e-06,0.00018921564,-0.0006209209,0.0013020755
ACTC1,-0.0,-1.8343167e-06,1.5014527e-05,-0.00012289922,0.0
ZNF770,0.0,1.983211e-05,0.00017591685,-0.00035522718,0.0013808924
RAD51,-0.0,-9.3561215e-07,8.161665e-05,-0.0004604863,0.0004744785
RMDN3,0.0,7.5482094e-06,5.9646816e-05,-0.00016168057,0.00033500616
CCNDBP1,-0.0,-3.8708577e-06,2.5053085e-05,-0.00019600142,-0.0
CKMT1B,-0.0,6.189483e-07,2.7566311e-05,-0.0001362991,0.00017776864
AFG2B,0.0,-1.616687e-06,2.5037618e-05,-0.00019712014,3.6100337e-05
DTWD1,-0.0,-7.8148505e-06,4.6983216e-05,-0.00036188864,2.7089685e-05
AP4E1,-0.0,-7.364795e-06,6.509076e-05,-0.0003477399,0.00021037302
SCG3,0.0,8.357656e-06,6.904572e-05,-5.1002357e-06,0.00056506315
GNB5,0.0,-2.3785477e-05,0.00032956927,-0.0021793663,0.0013971771
APH1B,0.0,1.5334017e-05,7.5825774e-05,-5.526613e-05,0.0005091783
PKM,-0.0,4.1353378e-05,0.00033833127,-5.0643626e-05,0.0027685969
ADPGK,-0.0,5.468516e-07,4.0360424e-06,-0.0,3.2878717e-05
SNUPN,-0.0,1.7455277e-05,0.0002536269,-0.00074618415,0.0019257631
IDH3A,-0.0,-3.7770127e-07,5.567156e-05,-0.00018308134,0.00038122223
HYKK,-0.0,1.74506e-05,0.00012496496,-6.5194305e-05,0.0010038598
GDPGP1,-0.0,1.2295466e-05,8.568885e-05,0.0,0.0006914498
SYNM,0.0,2.0920532e-05,0.00013942624,-0.0006174695,0.0006447857
CHSY1,0.0,1.1666581e-05,0.00014773195,-0.00062133913,0.0009927411
RHBDF1,-0.0,-2.238038e-05,0.00018932005,-0.0015412531,0.000105402454
SNRNP25,-0.0,2.599767e-05,0.00017706209,0.0,0.0014334023
MRPL28,0.0,-1.2574116e-05,0.0001158139,-0.0009441022,5.955785e-05
MCRIP2,0.0,2.2653434e-05,0.000120208315,-4.2692667e-05,0.0007875232
METRN,0.0,3.8841e-05,0.00034346821,-9.883622e-05,0.0028056689
SSTR5,-0.0,-3.3881838e-06,0.00012190359,-0.0008475621,0.000419313
TIGD7,0.0,-3.6673619e-06,7.985889e-05,-0.00057859387,0.00022153107
C16orf89,-0.0,-2.2200671e-05,0.00016786047,-0.0013311618,0.00015758796
NPIPA9,0.0,0.0,0.0,0.0,0.0
NSMCE1,-0.0,1.6587915e-06,9.6267395e-05,-0.00029744097,0.00061074353
SH2B1,-0.0,-3.230178e-05,0.00017406429,-0.0012427754,0.000306841
LAT,-0.0,-5.8101705e-06,4.203308e-05,-0.00025221807,8.289838e-05
SPNS1,-0.0,4.56e-06,8.655285e-05,-0.00014695017,0.00067584054
KIF22,0.0,-2.2723098e-07,0.00018622761,-0.0012540636,0.0008025808
ASPHD1,-0.0,-0.00044048738,0.003609066,-0.029540498,0.00015317554
KCTD13,-0.0,0.00018928737,0.0015061971,-0.00018058516,0.012326268
PPP4C,-0.0,-3.414823e-05,0.00028237829,-0.0022284652,0.00028837292
TBX6,-0.0,-6.5060076e-06,0.00013799708,-0.0010111531,0.00048148373
SEPTIN1,0.0,-0.0001283441,0.0010239539,-0.008380441,4.0127616e-05
DCTPP1,0.0,-3.4648074e-06,2.8360666e-05,-0.00023214209,-0.0
ARMC5,0.0,5.865786e-06,3.8361857e-05,-6.661642e-05,0.0002864054
TGFB1I1,0.0,6.717615e-06,0.00017599198,-0.0006366816,0.0012576947
BRD7,0.0,1.424063e-05,8.529087e-05,-7.928549e-05,0.00056788477
MT1X,0.0,-4.8298057e-07,4.098699e-06,-3.351205e-05,1.1523503e-06
USB1,-0.0,-9.190402e-06,4.6125126e-05,-0.0003130074,2.6464006e-05
GOT2,-0.0,4.879216e-06,5.3944892e-05,-0.00012913073,0.00041325158
CMTM3,-0.0,-9.427918e-06,6.1516774e-05,-0.00044700093,4.7054928e-05
ATP6V0D1,-0.0,3.5845494e-07,6.486043e-05,-0.00041419355,0.00022327997
HSD11B2,0.0,-4.172552e-06,4.8634065e-05,-0.00038348843,8.104333e-05
PSMB10,-0.0,2.9008328e-05,0.00022880247,-3.058308e-05,0.0018708025
LCAT,0.0,-8.089319e-07,6.621393e-06,-5.4198437e-05,0.0
CHTF8,0.0,5.6183035e-07,3.8979448e-05,-0.00021582094,0.00019093917
NOB1,0.0,-1.9570846e-06,6.405816e-05,-0.00031420606,0.0003781185
MARVELD3,-0.0,2.3344914e-05,0.00040844976,-0.0013140286,0.0030482402
TMEM231,0.0,4.89781e-06,4.3702024e-05,-6.1773215e-05,0.00034959379
CMC2,-0.0,7.644965e-06,3.9058563e-05,-3.4337903e-05,0.00020970273
DEF8,-0.0,-1.7447572e-05,0.00012552382,-0.00080084364,0.00021511037
CENPBD1P,-0.0,-6.96041e-06,5.6973404e-05,-0.00046634747,0.0
BHLHA9,-0.0,7.806456e-07,6.3898624e-06,0.0,5.2303258e-05
CTNS,-0.0,1.2094044e-06,1.5085665e-05,-3.530401e-05,0.00011149114
HASPIN,-0.0,3.900214e-07,1.6678317e-05,-8.1875696e-05,0.00010800713
CYB5D2,0.0,-4.7060024e-07,5.1989347e-05,-0.00020870824,0.00028608323
MED11,0.0,-4.1497897e-06,3.379185e-05,-0.00027463614,1.5649835e-05
SLC52A1,-0.0,-5.1506145e-06,5.6123015e-05,-0.00042868574,0.000120248194
ZFP3,-0.0,-2.3655942e-07,3.6829664e-05,-0.00024000012,0.00015583975
C1QBP,0.0,1.1643988e-05,7.250576e-05,-2.00814e-05,0.00057326606
C17orf49,0.0,-4.8228316e-07,1.7571107e-05,-0.00011583249,8.351952e-05
BCL6B,-0.0,1.7414463e-07,1.4254349e-06,-0.0,1.166769e-05
RNASEK,0.0,-1.3694955e-06,3.4427423e-05,-0.00023841692,0.00014666072
RNASEK-C17orf49,-0.0,-4.5342663e-06,2.8156453e-05,-0.00021336091,0.0
TNK1,0.0,9.63485e-05,0.0007012422,0.0,0.0057321643
NLGN2,-0.0,1.9622608e-05,0.000109517,-2.3714543e-05,0.00071542716
SLC35G6,-0.0,0.0,0.0,0.0,0.0
POLR2A,-0.0,-3.034183e-05,0.00015722433,-0.0008715284,0.00014205286
TNFSF12,0.0,-4.900317e-07,2.9427307e-05,-0.000102896345,0.0001735789
TNFSF12-TNFSF13,0.0,-2.068111e-06,3.4134482e-05,-0.0001560887,0.00016448462
TNFSF13,0.0,-1.1195082e-05,8.005024e-05,-0.0006465808,1.1127201e-05
TRPV2,-0.0,-3.6334702e-06,6.0534192e-05,-0.00039160473,0.00026453054
FLCN,-0.0,-1.0155474e-06,6.929441e-05,-0.0004580482,0.0003141615
MFAP4,0.0,-2.9492357e-06,3.307289e-05,-0.00020130689,0.00014731253
BLTP2,-0.0,1.5327314e-05,7.36161e-05,-1.0529754e-05,0.00045579646
ERAL1,0.0,1.8466828e-06,1.18843045e-05,0.0,9.545454e-05
CRLF3,0.0,2.9645753e-06,0.00013947024,-0.000360158,0.0009938756
UTP6,0.0,6.504113e-07,6.3460786e-05,-0.0003348164,0.00035784004
STAC2,0.0,1.2999611e-06,3.9754857e-05,-0.0002220978,0.00019265863
MSL1,-0.0,-7.532784e-06,6.770629e-05,-0.00055167306,4.4809105e-05
KRT24,0.0,4.9730593e-06,2.8998254e-05,-0.0,0.00019529344
KRT19,0.0,-6.0006782e-06,3.4469394e-05,-0.00020319992,0.0
KRT15,0.0,-2.7374468e-05,0.00015961712,-0.0012031097,-0.0
GAST,0.0,-1.2137014e-05,8.3780935e-05,-0.00067801983,0.0
NT5C3B,0.0,-1.4139406e-05,9.353626e-05,-0.0007548281,0.0
KLHL11,0.0,1.2693631e-06,1.314297e-05,-2.0294012e-05,0.00010534134
KAT2A,0.0,9.966304e-07,1.4224319e-05,-4.141602e-05,0.00010819027
DHX58,-0.0,1.4756148e-06,4.3409655e-05,-0.000114450304,0.00031914513
GHDC,0.0,4.3222e-06,2.387889e-05,0.0,0.00017143115
EZH1,0.0,-2.0622808e-06,9.386081e-05,-0.0004948355,0.0004933841
ARL4D,-0.0,-1.1582985e-05,9.67103e-05,-0.0007873499,5.9178703e-05
ETV4,0.0,-1.0746287e-05,7.548383e-05,-0.00042057576,0.0002873874
SNF8,0.0,1.3022035e-05,0.00022775735,-0.000586503,0.0017128761
VEZF1,-0.0,4.9535142e-06,5.9919937e-05,-0.00016197427,0.0004581734
MILR1,-0.0,0.0,0.0,-0.0,-0.0
PSMD12,0.0,2.0562678e-05,0.00016139596,-0.00030184753,0.0012070509
CDC42EP4,-0.0,1.1606367e-06,4.327464e-05,-0.00015252523,0.00030187718
OTOP2,0.0,-1.1746598e-05,0.000109975095,-0.00088234845,0.00016282588
JPT1,0.0,-4.4364143e-07,9.4288516e-05,-0.00045572018,0.0005983898
SUMO2,-0.0,1.4599315e-05,9.721673e-05,-6.707412e-05,0.00076127454
SAP30BP,-0.0,-1.7045537e-05,8.596569e-05,-0.00064898987,-0.0
UNC13D,0.0,1.3061664e-05,0.0001092702,-0.00030352935,0.00065425853
EVPL,-0.0,-3.3911294e-07,6.684115e-05,-0.0004390213,0.00030545864
AANAT,-0.0,1.5253596e-05,9.045603e-05,-0.0,0.0007070347
CCDC40,-0.0,1.3926413e-05,0.00022083303,-0.0011246832,0.0009072627
EIF4A3,-0.0,-3.124586e-06,2.5575839e-05,-0.00020934727,-0.0
PDE6G,-0.0,-2.4673593e-06,0.00019810426,-0.001299393,0.00077669445
MCRIP1,-0.0,9.728637e-06,0.000137663,-0.00042351577,0.0010029756
PPP1R27,0.0,-3.5532003e-06,2.709203e-05,-0.00022138232,0.0
EMILIN2,-0.0,-8.149303e-07,0.00013138357,-0.00043473314,0.00083026785
ZBTB14,0.0,3.237679e-06,8.6641376e-05,-0.00049855886,0.00047175732
IMPA2,0.0,-2.9617668e-05,0.00027232108,-0.0020878778,0.0004369381
ANKRD29,0.0,7.628008e-06,0.00019949596,-0.0006384307,0.0014334372
MRO,0.0,3.6321217e-06,3.0436217e-05,-5.629848e-06,0.000248982
POLR2E,0.0,1.9010205e-06,4.76914e-05,-0.00013806022,0.00035552308
NDUFS7,-0.0,-8.700736e-06,7.121861e-05,-0.0005829493,-0.0
GAMT,0.0,-1.4107161e-05,0.00012141726,-0.0009920285,4.6848647e-05
UQCR11,0.0,-4.0572804e-06,4.1983265e-05,-0.0003328822,7.930927e-05
MBD3,-0.0,2.5901249e-05,0.00015387377,-0.00031800807,0.00094813306
TCF3,0.0,-3.5638723e-06,2.5016856e-05,-0.00020199969,-0.0
MOB3A,0.0,-1.4330537e-05,8.547899e-05,-0.000497071,0.00014354024
IZUMO4,-0.0,7.9044625e-08,6.470082e-07,0.0,5.29599e-06
ZNF57,-0.0,-2.2778172e-06,3.0285773e-05,-0.0002367136,6.769142e-05
GNA15,0.0,-7.5096614e-06,4.458819e-05,-0.0003471997,2.8661676e-05
TBXA2R,-0.0,2.147271e-05,0.00015247277,-0.0,0.0012342961
ZBTB7A,-0.0,2.199254e-05,0.00012044129,-1.7598903e-05,0.0009038349
ZNRF4,-0.0,5.1989423e-06,2.931909e-05,0.0,0.00023248719
CD70,0.0,-5.897006e-06,4.7971014e-05,-0.00032197477,0.00013097686
XAB2,0.0,-9.325242e-06,0.000113493945,-0.000763148,0.00039507114
FCER2,-0.0,8.157769e-06,4.76485e-05,0.0,0.000322955
PRR36,0.0,0.000109966764,0.00092952145,-0.00018750902,0.0076020975
LRRC8E,-0.0,3.5440385e-06,1.9166126e-05,0.0,0.0001117351
TIMM44,-0.0,0.00034089288,0.0023240633,-0.00048295743,0.018925097
ZNF561,-0.0,9.638262e-06,0.00010533067,-0.000102849124,0.0008501147
ZNF561-AS1,-0.0,4.5608263e-06,3.088384e-05,-2.3582279e-05,0.0002339213
UBL5,-0.0,-1.6836471e-05,0.00012404736,-0.0006957683,0.00028340294
FBXL12,-0.0,-2.9281705e-06,1.7184811e-05,-0.00012814898,0.0
ICAM1,-0.0,9.55419e-06,5.1951432e-05,-7.247403e-05,0.00030126006
SPC24,0.0,3.021308e-07,5.3722993e-05,-0.00017335021,0.00028296918
ACP5,-0.0,-7.605307e-06,6.645222e-05,-0.00041525386,0.00025687335
DHPS,0.0,1.7323624e-06,1.497878e-05,-6.2821114e-06,0.0001223504
NANOS3,-0.0,3.6713977e-06,4.045734e-05,-6.656338e-05,0.00031191434
ASF1B,-0.0,8.024359e-06,7.043745e-05,-0.00018806718,0.00045063425
OR7A5,-0.0,4.218088e-05,0.00034988186,-0.00028784515,0.0028436074
RASAL3,0.0,-2.359257e-06,4.2304488e-05,-0.00027445488,0.00019898437
RAB8A,0.0,-7.1764675e-06,0.00014721756,-0.0010852481,0.0002982145
HSH2D,-0.0,-1.2483118e-05,0.00011873098,-0.00091233815,0.00011991813
CHERP,-0.0,-2.0776768e-06,6.5826986e-05,-0.00047005859,0.0002223507
PIK3R2,0.0,2.3327379e-05,0.00015773713,-0.00013289574,0.0012252635
ATP13A1,0.0,2.4044887e-06,1.5580768e-05,-6.3296347e-06,0.000118015436
ZNF101,-0.0,-4.4398016e-06,5.3281325e-05,-0.0004125154,0.000103185535
WDR88,-0.0,1.5757638e-05,0.0001787965,-0.00043673484,0.00109865
GRAMD1A,0.0,1.6169697e-05,0.00015327701,-0.00017929249,0.0012391168
FXYD5,0.0,1.1491867e-06,5.036248e-05,-0.00024384186,0.00032858874
FXYD7,0.0,0.0,0.0,0.0,0.0
FAM187B,-0.0,-2.778204e-06,5.006581e-05,-0.00030121012,0.00021856019
RBM42,0.0,-8.369806e-07,2.2427326e-05,-0.00013951761,0.00011347544
TYROBP,-0.0,4.9095565e-06,3.0071655e-05,0.0,0.00022446265
LRFN3,0.0,1.4723475e-05,0.0001414151,-0.0005223523,0.0007822941
ZNF146,-0.0,-1.7973678e-06,4.3557673e-05,-0.0002510351,0.00015956565
PPP1R14A,0.0,-3.2992766e-06,3.811156e-05,-0.00022818745,0.00013421277
C19orf33,0.0,0.0,0.0,0.0,0.0
YIF1B,-0.0,-8.592512e-06,6.8706504e-05,-0.0005619877,1.018452e-05
PSMD8,0.0,6.654824e-05,0.0005357188,-5.9750088e-05,0.004384576
GGN,-0.0,8.793295e-05,0.0006851576,0.0,0.005608104
SPRED3,-0.0,-7.8207717e-07,5.612493e-06,-3.9421273e-05,9.030962e-06
CYP2A7,0.0,-5.8629877e-05,0.0005315214,-0.0043310053,0.00033844804
TMEM145,-0.0,-3.1884226e-06,5.305612e-05,-0.000236029,0.00030091347
IRGQ,0.0,-1.3590153e-05,7.9419384e-05,-0.00058570993,0.0
ZNF576,0.0,1.0659002e-05,6.424801e-05,-3.3276353e-06,0.00046515252
SIX5,0.0,2.8886304e-06,1.6935997e-05,-0.0,0.000116277886
NOVA2,0.0,2.9326445e-06,8.1787824e-05,-0.00041580558,0.00045829394
IGFL1,0.0,9.707811e-06,5.9724323e-05,0.0,0.00044811514
PRKD2,-0.0,-2.2548154e-06,0.00020489015,-0.0008843453,0.001111176
SAE1,-0.0,8.352686e-06,0.00019085436,-0.0005773475,0.001317116
SELENOW,-0.0,-1.1773005e-05,0.00010229982,-0.0007907901,0.00017927366
TPRX2,-0.0,7.6446624e-05,0.00072612485,-0.00050258153,0.0059073437
LIG1,-0.0,6.7469073e-06,0.00024193697,-0.001324637,0.0010464966
ZSWIM9,0.0,-1.154903e-05,0.00011259149,-0.0005777907,0.00047408786
PIH1D1,-0.0,6.0111606e-06,6.0754806e-05,-0.00016793546,0.0003415152
ACP4,-0.0,-1.0341917e-05,7.4341064e-05,-0.00060322275,0.0
C19orf48P,-0.0,4.1361773e-06,0.00024034108,-0.0012353306,0.0015124545
KLK2,-0.0,-1.1810883e-05,0.00013557708,-0.0010832004,0.00020331235
KLK7,-0.0,-2.7075696e-06,1.841881e-05,-0.00014939919,0.0
KLK13,-0.0,1.11960894e-07,9.164394e-07,0.0,7.50138e-06
KLK14,-0.0,6.012279e-07,4.921263e-06,-0.0,4.028227e-05
ZNF610,-0.0,2.656801e-05,0.00021807397,-0.00037455172,0.0015184719
ZNF808,0.0,2.1726548e-05,0.00015698031,-0.0005957478,0.00083976804
ZNF816,0.0,1.2162659e-05,0.00010526964,-0.00026112655,0.00072292273
ZNF816-ZNF321P,-0.0,6.10869e-06,0.00025126117,-0.00081329775,0.0018217182
DPRX,-0.0,-1.9684614e-06,3.1482283e-05,-0.00023472935,0.00010284243
TSEN34,-0.0,2.4025317e-06,6.57948e-05,-0.00013547904,0.0005016353
LENG8,-0.0,-4.3521748e-05,0.00022802656,-0.0015215372,0.00021707003
ISOC2,0.0,5.5804608e-06,4.819534e-05,-1.9807643e-05,0.00039369852
SBK3,0.0,-6.5875392e-06,7.593001e-05,-0.00053978537,0.0002765693
ZNF552,0.0,3.8321014e-05,0.00032124933,-0.00017701341,0.0026195783
ZNF586,-0.0,3.0678013e-05,0.00016550069,-8.433994e-05,0.001277438
ZNF324B,0.0,-1.4695301e-05,8.138585e-05,-0.00053467194,-0.0
ZNF446,0.0,1.7692793e-05,0.00011760405,-0.0,0.0009538344
SLC27A5,0.0,5.8713335e-06,7.663076e-05,-0.0002061986,0.000551814
SCRT2,0.0,0.00016787718,0.0011898356,-0.00014660084,0.009681658
C20orf202,-0.0,1.021724e-05,0.00013057835,-0.00024958173,0.0010318684
STK35,0.0,-0.0001862717,0.001262092,-0.010314073,0.00026232025
GFRA4,-0.0,-6.9493865e-07,1.1148589e-05,-8.499779e-05,3.0885534e-05
AP5S1,0.0,-0.000107630694,0.0009208381,-0.007529308,0.00016107147
CDS2,-0.0,-3.2557975e-05,0.00014720256,-0.0007640904,0.00032381035
PCNA,0.0,-4.9289692e-06,8.6274384e-05,-0.000506131,0.00044115912
NAA20,-0.0,-5.636544e-06,2.8436269e-05,-0.00018014846,0.0
GZF1,-0.0,2.6075884e-06,1.8537954e-05,-1.2652495e-05,0.00014576068
NANP,-0.0,-1.9460798e-07,4.077774e-05,-0.0002412695,0.00020420842
ID1,-0.0,6.0052575e-06,4.9155176e-05,0.0,0.00040235225
MAP1LC3A,-0.0,8.518989e-06,5.402137e-05,-3.5496283e-05,0.00038196935
C20orf173,-0.0,4.633463e-06,3.8074482e-05,-1.1907595e-06,0.0003116328
ERGIC3,0.0,-1.5986934e-05,0.00012559503,-0.00096907734,0.00020801493
ACTR5,0.0,2.2991502e-05,0.00017459021,-0.00035816102,0.0013318178
FITM2,0.0,-2.7952396e-05,0.00015489812,-0.0009890572,0.0
LINC01620,0.0,5.421031e-07,1.3163903e-05,-5.433081e-05,9.220876e-05
OCSTAMP,-0.0,-1.20269715e-05,7.004765e-05,-0.0004098352,5.4192238e-05
SLC2A10,0.0,3.5043654e-06,5.8127196e-05,-0.00013007323,0.00042898848
LOC100131496,-0.0,9.3534425e-07,7.656123e-06,0.0,6.266806e-05
DPM1,0.0,-7.017007e-06,0.00013344949,-0.0010269511,0.00024111087
MOCS3,0.0,-1.1305397e-05,8.603646e-05,-0.0007029527,0.0
PTK6,0.0,3.8724297e-06,3.169719e-05,0.0,0.0002594528
SAMD10,-0.0,-1.8900251e-06,1.401085e-05,-0.000114196104,-0.0
GABPA,-0.0,5.2378323e-06,3.385684e-05,-6.760352e-05,0.00018489672
ATP5PF,-0.0,-0.00017650679,0.0014491371,-0.011831354,0.0006714615
RWDD2B,0.0,-1.7938511e-06,2.1787162e-05,-0.00017229407,4.2421576e-05
CCT8,0.0,-4.066488e-06,0.00013894931,-0.00088993466,0.0006586108
USP16,0.0,-5.884144e-06,5.248765e-05,-0.00035328855,0.00015051119
KRTAP21-2,-0.0,1.876517e-06,2.0568503e-05,-3.7771e-05,0.00016349764
URB1-AS1,0.0,-9.673323e-08,7.9179557e-07,-6.4811265e-06,0.0
DNAJC28,-0.0,6.7463616e-06,5.522138e-05,-0.0,0.00045200624
CSTB,0.0,-1.960069e-05,0.00015796689,-0.0012811453,0.00012089067
RRP1,-0.0,-6.8724976e-06,7.8499135e-05,-0.0006220357,0.00013308262
SLC25A18,-0.0,-4.2177307e-05,0.00023386237,-0.0017074702,7.430043e-05
ATP6V1E1,0.0,1.41560195e-05,0.00016278763,-0.00027528478,0.0011700249
RTL10,-0.0,-2.5624768e-06,1.631486e-05,-0.0001262748,0.0
TOP3B,-0.0,4.9618534e-06,4.778631e-05,-8.6647495e-05,0.00037841857
RGL4,-0.0,3.594728e-06,5.0428454e-05,-0.00018661316,0.00036204705
MIF,0.0,-1.1043451e-06,9.039452e-06,-7.399112e-05,-0.0
RFPL1,-0.0,2.3274309e-07,1.9050847e-06,0.0,1.5593787e-05
UQCR10,-0.0,0.00018520071,0.0014313568,-0.0,0.011706025
IFT27,0.0,1.9136847e-05,0.00017110181,-0.0001597939,0.0013886557
CDC42EP1,-0.0,6.9945975e-07,5.7253237e-06,0.0,4.6863803e-05
LGALS2,0.0,1.6065856e-05,0.000104661034,-0.0,0.0008437184
GTPBP1,0.0,-1.0415459e-05,0.00018405581,-0.0009530929,0.000907773
PDGFB,-0.0,9.796934e-07,5.6762174e-06,-0.0,4.4290828e-05
SYNGR1,-0.0,2.0605283e-05,0.000161698,-0.000314467,0.0009778823
DESI1,0.0,-4.9113453e-07,7.908688e-05,-0.0003588742,0.00032912428
WBP2NL,0.0,2.5677227e-06,0.00015530037,-0.00075179694,0.0010008472
SULT4A1,0.0,7.1586696e-06,0.00016072553,-0.0009912008,0.00065462146
TXLNG,0.0,-7.454894e-07,5.6770128e-05,-0.0002740433,0.00023884185
KLHL34,0.0,1.7415068e-06,2.0453179e-05,-5.579752e-05,0.00014597281
DDX53,-0.0,2.4062585e-05,0.0004583333,-0.0010464423,0.0035064616
ACOT9,-0.0,1.951791e-05,0.00013131657,-0.0004107572,0.0005455303
CFP,0.0,-1.9496065e-05,0.000115762225,-0.0008216381,0.0
SSX3,-0.0,7.4887294e-06,0.00018693921,-0.0005897572,0.0012721886
HDAC6,-0.0,4.191785e-05,0.00025598577,-0.0009986751,0.0013546495
GATA1,0.0,-2.0196349e-07,1.6531424e-06,-1.3531554e-05,-0.0
PCSK1N,-0.0,1.3425782e-05,8.8338966e-05,-0.00011276264,0.0006321545
TIMM17B,0.0,-1.7761851e-06,1.0480232e-05,-8.2392515e-05,0.0
WDR45,0.0,1.813893e-05,0.00019154124,-0.0005323198,0.001252678
SYP,0.0,-7.2579583e-06,6.539561e-05,-0.00042418955,0.0002058245
GAGE1,0.0,3.4810982e-06,2.6684234e-05,-0.0,0.00021812577
GNL3L,0.0,1.9151275e-05,0.00011884265,-0.00030940367,0.0006686941
ITIH6,-0.0,5.807701e-05,0.00069249107,-0.0012854445,0.0053211176
SPIN3,-0.0,2.0743033e-07,3.5262253e-06,-1.2839383e-05,2.5641657e-05
ZXDB,-0.0,3.210049e-06,2.6275378e-05,-0.0,0.00021507329
YIPF6,-0.0,-3.2673048e-05,0.0001994214,-0.0011137581,0.00037314303
